14/04/2016 00:00:00; 424.89426; 426.74875; 422.15588; 424.34374; 29966.52728; 12705083.22603; 0; 1460592000
15/04/2016 00:00:00; 424.37611; 427.064; 422.86438; 425.85686; 37242.30757; 15929226.03937; 0; 1460678400
16/04/2016 00:00:00; 425.96186; 431.3375; 425.18739; 429.8281; 35144.43033; 15103050.25664; 0; 1460764800
17/04/2016 00:00:00; 429.88073; 432.98688; 427.529; 429.67103; 25428.90272; 10910681.0625; 0; 1460851200
18/04/2016 00:00:00; 429.80289; 431.47575; 425.18488; 427.53454; 25011.83474; 10710439.90664; 0; 1460937600
19/04/2016 00:00:00; 427.39693; 431.86813; 426.00088; 430.46484; 38995.06995; 16857147.04458; 0; 1461024000
20/04/2016 00:00:00; 430.59525; 438.38475; 429.13; 437.03775; 50957.11877; 22386337.41654; 0; 1461110400
21/04/2016 00:00:00; 436.91438; 446.03625; 435.18375; 443.92719; 58487.07236; 26052388.49692; 0; 1461196800
22/04/2016 00:00:00; 443.90053; 451.35125; 440.81501; 448.82626; 46620.76265; 20899838.9865; 0; 1461283200
23/04/2016 00:00:00; 448.72716; 451.33873; 443.39875; 447.91509; 38716.51286; 17346657.25099; 0; 1461369600
24/04/2016 00:00:00; 447.67899; 454.31988; 445.64625; 453.46756; 47353.4478; 21698159.48313; 0; 1461456000
25/04/2016 00:00:00; 453.50999; 464.23925; 449.04001; 459.28559; 62730.67581; 28844260.08265; 0; 1461542400
26/04/2016 00:00:00; 459.43151; 467.57638; 454.60363; 462.53831; 58894.86962; 27276699.92625; 0; 1461628800
27/04/2016 00:00:00; 462.6465; 469.482; 454.40099; 460.96416; 80253.20864; 36271262.82687; 0; 1461715200
28/04/2016 00:00:00; 460.9484; 463.82; 441.6525; 446.71; 69008.15466; 30885443.74528; 0; 1461801600
29/04/2016 00:00:00; 446.95284; 452.30313; 437.9825; 450.46376; 56406.72942; 25408137.43544; 0; 1461888000
30/04/2016 00:00:00; 450.57126; 456.61801; 445.89875; 453.98239; 36650.04127; 16569465.94681; 0; 1461974400
01/05/2016 00:00:00; 453.89088; 456.44463; 447.1275; 450.15035; 22822.99446; 10262249.36836; 0; 1462060800
02/05/2016 00:00:00; 449.95136; 454.48974; 444.84775; 450.60444; 47603.86112; 21225384.52005; 0; 1462147200
03/05/2016 00:00:00; 450.59376; 453.645; 440.78; 446.70215; 45583.19617; 20372099.15011; 0; 1462233600
04/05/2016 00:00:00; 446.80213; 452.0734; 442.92125; 449.68314; 37399.77438; 16775433.83554; 0; 1462320000
05/05/2016 00:00:00; 449.74439; 451.60838; 445.11375; 447.50066; 36396.95218; 16270210.81333; 0; 1462406400
06/05/2016 00:00:00; 447.56746; 453.62375; 446.09049; 451.86564; 52460.39876; 23925395.03706; 0; 1462492800
07/05/2016 00:00:00; 452.21263; 462.67613; 449.73466; 459.87646; 38379.4806; 17604046.39866; 0; 1462579200
08/05/2016 00:00:00; 459.60703; 461.71025; 455.76026; 459.32599; 23469.90733; 10769859.65785; 0; 1462665600
09/05/2016 00:00:00; 459.25195; 461.44363; 456.20719; 459.2863; 32153.29829; 14802181.07806; 0; 1462752000
10/05/2016 00:00:00; 459.06815; 464.24013; 453.14823; 458.18944; 52435.30974; 23843990.05129; 0; 1462838400
11/05/2016 00:00:00; 458.23961; 461.13525; 448.59925; 451.7282; 40628.23972; 18321385.26315; 0; 1462924800
12/05/2016 00:00:00; 451.71568; 456.08375; 449.75209; 453.30014; 44990.53263; 20408351.02827; 0; 1463011200
13/05/2016 00:00:00; 453.32001; 456.05363; 449.7655; 455.258; 31997.9969; 14558396.41555; 0; 1463097600
14/05/2016 00:00:00; 455.23001; 458.01125; 452.5095; 456.2085; 23219.42904; 10574691.69878; 0; 1463184000
15/05/2016 00:00:00; 456.37213; 458.94113; 454.39126; 457.12384; 20701.72278; 9466574.19562; 0; 1463270400
16/05/2016 00:00:00; 457.32623; 459.71963; 454.0125; 456.98864; 25709.26635; 11707550.80021; 0; 1463356800
17/05/2016 00:00:00; 456.84201; 458.2975; 451.32713; 453.92501; 33736.06604; 15293181.55755; 0; 1463443200
18/05/2016 00:00:00; 453.91873; 456.38488; 452.11026; 453.92359; 31909.99478; 14470113.34627; 0; 1463529600
19/05/2016 00:00:00; 453.70015; 456.28788; 447.84188; 449.47114; 55351.1735; 24397133.31335; 0; 1463616000
20/05/2016 00:00:00; 449.53925; 452.2425; 435.1525; 438.42999; 47768.25611; 21012838.02521; 0; 1463702400
21/05/2016 00:00:00; 438.23039; 445.97738; 435.71296; 442.18464; 31330.80512; 13852489.87186; 0; 1463788800
22/05/2016 00:00:00; 442.86863; 444.19; 438.17638; 442.0425; 22711.64108; 10013093.13483; 0; 1463875200
23/05/2016 00:00:00; 442.03218; 444.36188; 436.78513; 440.34141; 29206.02433; 12887226.38118; 0; 1463961600
24/05/2016 00:00:00; 440.40778; 445.72025; 438.26063; 444.44019; 35225.94549; 15668116.83341; 0; 1464048000
25/05/2016 00:00:00; 444.35136; 448.44713; 442.95888; 446.61695; 34598.9213; 15487214.59478; 0; 1464134400
26/05/2016 00:00:00; 446.60231; 451.67088; 445.5107; 450.9595; 31700.32077; 14324076.07415; 0; 1464220800
27/05/2016 00:00:00; 450.84081; 460.45863; 449.20275; 457.8746; 86766.35468; 40607979.67516; 0; 1464307200
28/05/2016 00:00:00; 457.87364; 494.678; 457.363; 486.80474; 138555.72471; 70162998.09008; 0; 1464393600
29/05/2016 00:00:00; 486.17618; 539.70263; 476.34438; 524.72543; 137297.32268; 72312641.41477; 0; 1464480000
30/05/2016 00:00:00; 524.81893; 548.85; 500.35739; 523.0331; 70289.82165; 36941562.03603; 0; 1464566400
31/05/2016 00:00:00; 523.07488; 545.06963; 516.71733; 532.62488; 83258.3986; 44235655.63238; 0; 1464652800
01/06/2016 00:00:00; 532.07321; 546.16513; 516.92279; 530.63195; 76953.1084; 40903859.31076; 0; 1464739200
02/06/2016 00:00:00; 530.59195; 541.53713; 520.59563; 536.09029; 49531.76974; 26568701.0958; 0; 1464825600
03/06/2016 00:00:00; 536.06441; 549.34063; 531.53213; 545.34603; 78879.72292; 44319226.11555; 0; 1464912000
04/06/2016 00:00:00; 545.25678; 578.64863; 540.91638; 568.865; 82471.33882; 47010785.08304; 0; 1464998400
05/06/2016 00:00:00; 568.90601; 589.24125; 561.406; 572.28406; 58860.21179; 33685513.28815; 0; 1465084800
06/06/2016 00:00:00; 572.4282; 583.92125; 567.82828; 576.92336; 51450.32074; 29890845.7239; 0; 1465171200
07/06/2016 00:00:00; 576.83989; 587.76238; 558.77464; 583.00393; 65804.99754; 38119782.13555; 0; 1465257600
08/06/2016 00:00:00; 582.77358; 589.1225; 565.06375; 577.9125; 50773.50843; 29371861.1132; 0; 1465344000
09/06/2016 00:00:00; 577.83926; 582.88855; 569.42738; 579.7934; 45182.64386; 26084803.3805; 0; 1465430400
10/06/2016 00:00:00; 579.90349; 581.565; 570.65128; 575.80356; 39625.66251; 22842810.48141; 0; 1465516800
11/06/2016 00:00:00; 576.13506; 587.55; 573.18663; 586.05948; 49863.57127; 30007695.62807; 0; 1465603200
12/06/2016 00:00:00; 585.83015; 628.262; 582.85541; 624.82681; 151253.45991; 100645219.88024; 0; 1465689600
13/06/2016 00:00:00; 624.66544; 691.31951; 616.64425; 677.71823; 194724.11763; 135078551.40158; 0; 1465776000
14/06/2016 00:00:00; 677.40478; 715.62675; 652.9545; 697.31363; 134752.10098; 93020983.11283; 0; 1465862400
15/06/2016 00:00:00; 696.48638; 701.6375; 659.18314; 688.24375; 83414.92428; 57629620.32046; 0; 1465948800
16/06/2016 00:00:00; 687.04825; 715.6505; 675.726; 710.97366; 165030.95211; 125043192.44269; 0; 1466035200
17/06/2016 00:00:00; 710.79421; 771.15204; 693.30384; 757.55719; 184399.94448; 138755709.9223; 0; 1466121600
18/06/2016 00:00:00; 758.03631; 773.8855; 708.03625; 747.73389; 130125.1613; 97712008.94801; 0; 1466208000
19/06/2016 00:00:00; 747.85964; 774.29975; 729.77275; 755.89101; 62819.70535; 47657121.40988; 0; 1466294400
20/06/2016 00:00:00; 756.23686; 763.74875; 732.31251; 749.84104; 71702.75005; 53142312.69678; 0; 1466380800
21/06/2016 00:00:00; 749.84485; 753.96288; 696.18163; 714.76654; 156459.04449; 106341905.2428; 0; 1466467200
22/06/2016 00:00:00; 713.84155; 719.08959; 613.89788; 647.7895; 199980.24507; 125667175.84261; 0; 1466553600
23/06/2016 00:00:00; 647.693; 667.6205; 570.54554; 601.43321; 207989.92393; 127757354.92476; 0; 1466640000
24/06/2016 00:00:00; 600.58001; 646.43625; 497.635; 635.08313; 187595.27549; 121308769.10494; 0; 1466726400
25/06/2016 00:00:00; 634.33888; 695.8625; 625.9775; 663.48594; 120784.79333; 79924153.37303; 0; 1466812800
26/06/2016 00:00:00; 663.71444; 684.79969; 635.229; 654.72251; 77769.47733; 49693602.90431; 0; 1466899200
27/06/2016 00:00:00; 654.57138; 663.86925; 613.01688; 634.92728; 76921.47386; 49954696.10081; 0; 1466985600
28/06/2016 00:00:00; 635.12898; 657.27196; 620.83338; 652.11738; 71658.62692; 46528494.84478; 0; 1467072000
29/06/2016 00:00:00; 652.11091; 656.45325; 633.03275; 643.08394; 65187.85086; 41783178.08872; 0; 1467158400
30/06/2016 00:00:00; 643.15341; 653.16966; 624.28625; 646.85121; 76430.15408; 50430064.53651; 0; 1467244800
01/07/2016 00:00:00; 646.47504; 677.25198; 640.74275; 672.15735; 80137.88393; 53917782.13305; 0; 1467331200
02/07/2016 00:00:00; 671.96373; 691.3905; 665.48175; 682.62884; 61676.83102; 42625479.20356; 0; 1467417600
03/07/2016 00:00:00; 682.51559; 703.03636; 666.81164; 690.85699; 74807.8279; 50283658.21432; 0; 1467504000
04/07/2016 00:00:00; 690.99398; 697.764; 646.5025; 662.95965; 57146.70445; 38175580.07396; 0; 1467590400
05/07/2016 00:00:00; 663.15373; 681.55375; 647.96538; 675.51138; 40783.53651; 27394242.59373; 0; 1467676800
06/07/2016 00:00:00; 675.57675; 680.71013; 660.4195; 668.59709; 39215.66668; 26299266.4744; 0; 1467763200
07/07/2016 00:00:00; 585.1275; 593.45375; 566.54513; 579.94; 102676.05955; 66217812.97139; 0; 1467849600
08/07/2016 00:00:00; 661.6937; 670.76363; 613.21688; 643.58363; 89853.00341; 58343332.64883; 0; 1467936000
09/07/2016 00:00:00; 643.24759; 663.54788; 625.56008; 659.38596; 80009.44494; 52218675.04185; 0; 1468022400
10/07/2016 00:00:00; 659.32481; 660.48066; 627.68213; 649.29368; 39239.37852; 25436251.33301; 0; 1468108800
11/07/2016 00:00:00; 649.16691; 653.99875; 639.377; 647.61494; 28760.74769; 18625766.3826; 0; 1468195200
12/07/2016 00:00:00; 648.52391; 662.53938; 641.89814; 652.70393; 57931.34657; 38258604.97145; 0; 1468281600
13/07/2016 00:00:00; 652.9123; 673.1375; 646.61881; 661.40486; 59035.37607; 38752724.47266; 0; 1468368000
14/07/2016 00:00:00; 660.84124; 667.31269; 650.1825; 654.83549; 42059.47383; 27622638.70738; 0; 1468454400
15/07/2016 00:00:00; 654.488; 664.50513; 651.53856; 660.03103; 27346.6591; 18064649.49502; 0; 1468540800
16/07/2016 00:00:00; 659.9941; 667.77238; 657.06125; 663.77805; 22128.06087; 14670753.73499; 0; 1468627200
17/07/2016 00:00:00; 664.01271; 670.90375; 658.11913; 666.43371; 31825.43818; 21541149.90276; 0; 1468713600
18/07/2016 00:00:00; 666.61591; 682.485; 661.54373; 676.94151; 36142.30136; 24389117.56623; 0; 1468800000
19/07/2016 00:00:00; 676.83574; 680.0245; 665.22013; 671.27888; 28744.14751; 19281389.9617; 0; 1468886400
20/07/2016 00:00:00; 671.41561; 673.95991; 663.84148; 669.72168; 27688.82578; 18475015.92386; 0; 1468972800
21/07/2016 00:00:00; 669.75669; 671.48563; 658.76025; 664.47628; 29390.35441; 19520613.91936; 0; 1469059200
22/07/2016 00:00:00; 664.56688; 667.476; 654.33138; 661.27456; 46152.74363; 30124858.77863; 0; 1469145600
23/07/2016 00:00:00; 661.20631; 664.89105; 646.31689; 652.31024; 30605.60417; 19965145.05194; 0; 1469232000
24/07/2016 00:00:00; 652.28978; 659.78538; 648.40746; 657.23384; 25012.38137; 16496357.6346; 0; 1469318400
25/07/2016 00:00:00; 657.35279; 664.56725; 650.71875; 659.97638; 26213.73978; 17196767.31393; 0; 1469404800
26/07/2016 00:00:00; 659.582; 661.627; 649.45946; 653.44488; 35857.68983; 23333101.12439; 0; 1469491200
27/07/2016 00:00:00; 653.45798; 658.93388; 644.32123; 653.04329; 31918.13557; 20874919.295; 0; 1469577600
28/07/2016 00:00:00; 653.04891; 659.87038; 648.82125; 655.39866; 25622.76708; 16783125.20509; 0; 1469664000
29/07/2016 00:00:00; 655.44804; 658.86213; 651.75463; 655.58784; 24463.20187; 16037031.96956; 0; 1469750400
30/07/2016 00:00:00; 656.27204; 658.58488; 651.91854; 655.57601; 21622.40406; 14151612.23518; 0; 1469836800
31/07/2016 00:00:00; 655.60965; 657.1845; 644.62275; 646.96116; 44653.07417; 27991679.10373; 0; 1469923200
01/08/2016 00:00:00; 646.61784; 648.61863; 616.04125; 619.41173; 57153.8551; 34990728.02554; 0; 1470009600
02/08/2016 00:00:00; 619.56776; 624.95436; 588.42608; 598.49108; 69475.0019; 41057062.24508; 0; 1470096000
03/08/2016 00:00:00; 598.02706; 609.40943; 477.52014; 543.15843; 92019.61652; 50330020.77741; 0; 1470182400
04/08/2016 00:00:00; 543.27531; 577.70014; 528.15729; 569.34214; 55841.96178; 31707267.38887; 0; 1470268800
05/08/2016 00:00:00; 569.05847; 586.42057; 563.04713; 578.49043; 31575.0372; 18214412.08412; 0; 1470355200
06/08/2016 00:00:00; 578.67571; 581.20143; 567.91001; 576.5265; 21965.06151; 12645085.25468; 0; 1470441600
07/08/2016 00:00:00; 576.39907; 592.16383; 570.03629; 588.95127; 20409.80717; 12002606.09352; 0; 1470528000
08/08/2016 00:00:00; 588.97801; 599.40557; 582.33157; 593.70974; 22912.0633; 13546867.76707; 0; 1470614400
09/08/2016 00:00:00; 593.89511; 596.41929; 586.40269; 591.06371; 22508.88115; 13249113.20915; 0; 1470700800
10/08/2016 00:00:00; 589.60226; 596.38486; 581.68101; 587.7311; 47971.869; 28264725.8683; 0; 1470787200
11/08/2016 00:00:00; 587.67215; 601.41388; 583.36063; 591.91876; 44435.64017; 26220605.65133; 0; 1470873600
12/08/2016 00:00:00; 591.87986; 597.57313; 585.9975; 587.55744; 25986.97996; 15231183.00852; 0; 1470960000
13/08/2016 00:00:00; 587.89706; 591.51413; 583.34063; 587.76461; 22018.86266; 12901968.64614; 0; 1471046400
14/08/2016 00:00:00; 587.60101; 590.08169; 578.77653; 583.10208; 19857.96714; 11456522.97849; 0; 1471132800
15/08/2016 00:00:00; 582.9938; 584.17413; 562.47394; 570.28076; 28171.20715; 15989618.74385; 0; 1471219200
16/08/2016 00:00:00; 570.31335; 578.04075; 562.81555; 571.63378; 28609.93677; 16331705.92398; 0; 1471305600
17/08/2016 00:00:00; 571.67073; 584.78125; 567.662; 578.39746; 31333.10479; 18045600.59168; 0; 1471392000
18/08/2016 00:00:00; 578.78854; 581.49853; 570.94423; 574.2548; 28327.83518; 16197130.92942; 0; 1471478400
19/08/2016 00:00:00; 574.22859; 580.40188; 572.79788; 576.20766; 23042.76782; 13221286.39749; 0; 1471564800
20/08/2016 00:00:00; 575.98275; 581.51463; 570.44838; 578.52246; 21933.84056; 12655245.29983; 0; 1471651200
21/08/2016 00:00:00; 578.39974; 585.60145; 576.10634; 582.87963; 16645.56113; 9666858.96944; 0; 1471737600
22/08/2016 00:00:00; 582.77; 587.34963; 579.80838; 584.62254; 15659.26745; 9155849.16891; 0; 1471824000
23/08/2016 00:00:00; 584.62359; 592.65613; 580.71588; 587.6599; 29513.10031; 17263598.18739; 0; 1471910400
24/08/2016 00:00:00; 587.73628; 590.54513; 581.61538; 584.68478; 27152.64925; 15812438.6036; 0; 1471996800
25/08/2016 00:00:00; 584.89103; 586.23275; 579.23688; 582.2536; 24134.67167; 13969085.64918; 0; 1472083200
26/08/2016 00:00:00; 582.22413; 583.61713; 574.03588; 580.21523; 26616.01947; 15369652.19342; 0; 1472169600
27/08/2016 00:00:00; 580.19273; 583.3742; 575.62263; 578.91383; 18666.46164; 10762615.16526; 0; 1472256000
28/08/2016 00:00:00; 578.88758; 580.991; 568.24013; 572.98738; 15006.24267; 8574730.43158; 0; 1472342400
29/08/2016 00:00:00; 572.88626; 578.41688; 570.553; 576.35325; 14202.40028; 8160378.7018; 0; 1472428800
30/08/2016 00:00:00; 576.83839; 580.13964; 573.01138; 576.29191; 20697.8512; 11906705.53587; 0; 1472515200
31/08/2016 00:00:00; 575.87441; 580.50088; 572.51263; 578.10413; 24968.27654; 14401421.1243; 0; 1472601600
01/09/2016 00:00:00; 577.89418; 578.79875; 571.87563; 575.57063; 23855.7331; 13711740.04977; 0; 1472688000
02/09/2016 00:00:00; 575.52058; 578.23138; 570.693; 574.28825; 24375.25687; 14015978.57788; 0; 1472774400
03/09/2016 00:00:00; 574.38188; 585.32084; 571.44515; 583.18796; 26372.4877; 15569142.96466; 0; 1472860800
04/09/2016 00:00:00; 583.43084; 609.16938; 579.78713; 603.79609; 27535.56413; 16638862.66489; 0; 1472947200
05/09/2016 00:00:00; 603.95484; 615.015; 585.81225; 609.34263; 24740.26424; 15062867.46105; 0; 1473033600
06/09/2016 00:00:00; 304.83763; 306.68975; 301.75513; 305.24413; 15312.04299; 9340502.25889; 0; 1473120000
07/09/2016 00:00:00; 609.40135; 614.08236; 606.12378; 612.50971; 22549.37509; 13822083.68964; 0; 1473206400
08/09/2016 00:00:00; 612.80566; 621.10436; 608.68025; 618.87139; 29042.87; 18047531.05871; 0; 1473292800
09/09/2016 00:00:00; 618.74989; 631.27408; 614.6167; 626.33898; 25222.52395; 15753451.52567; 0; 1473379200
10/09/2016 00:00:00; 625.82275; 628.59438; 619.86863; 625.04436; 20562.50657; 12831908.06752; 0; 1473465600
11/09/2016 00:00:00; 625.05688; 629.19638; 614.50931; 620.95204; 20830.77179; 12805480.94741; 0; 1473552000
12/09/2016 00:00:00; 620.85134; 627.23739; 597.91826; 608.85969; 25684.2041; 15599139.53537; 0; 1473638400
13/09/2016 00:00:00; 608.94431; 616.64989; 606.31788; 610.29133; 25049.45035; 15269177.91633; 0; 1473724800
14/09/2016 00:00:00; 610.18783; 614.33688; 607.78713; 611.27425; 21524.31102; 13131971.80011; 0; 1473811200
15/09/2016 00:00:00; 610.64288; 614.08513; 608.28513; 610.71763; 19370.40496; 11799126.61216; 0; 1473897600
16/09/2016 00:00:00; 610.74663; 612.695; 607.28913; 609.34925; 18614.65796; 11326194.25199; 0; 1473984000
17/09/2016 00:00:00; 609.63393; 611.88363; 605.95088; 608.50724; 16390.38818; 9960212.74267; 0; 1474070400
18/09/2016 00:00:00; 609.00836; 611.1105; 605.90274; 608.77075; 12505.6323; 7622120.24654; 0; 1474156800
19/09/2016 00:00:00; 609.2147; 612.83054; 606.5478; 610.67211; 13991.94703; 8529271.70282; 0; 1474243200
20/09/2016 00:00:00; 610.78875; 613.05288; 606.19263; 608.9003; 21112.57473; 12829110.993; 0; 1474329600
21/09/2016 00:00:00; 609.1572; 609.875; 599.87375; 601.54125; 25422.38548; 15228972.53434; 0; 1474416000
22/09/2016 00:00:00; 525.934; 527.58575; 520.35375; 523.94894; 25295.29832; 15103965.13179; 0; 1474502400
23/09/2016 00:00:00; 598.65088; 602.001; 595.02413; 598.96625; 19123.75564; 11431523.78156; 0; 1474588800
24/09/2016 00:00:00; 524.535; 530.27875; 522.664; 528.4785; 19626.1917; 11826850.05054; 0; 1474675200
25/09/2016 00:00:00; 604.01355; 606.64813; 600.59625; 603.05988; 11592.46431; 6977803.75102; 0; 1474761600
26/09/2016 00:00:00; 602.89738; 606.49738; 600.08288; 603.66961; 14675.41892; 8872633.63744; 0; 1474848000
27/09/2016 00:00:00; 603.61638; 610.00625; 600.27675; 608.24148; 23261.17859; 14121242.33288; 0; 1474934400
28/09/2016 00:00:00; 608.34055; 609.46223; 603.02225; 606.58203; 20064.37046; 12154369.0896; 0; 1475020800
29/09/2016 00:00:00; 531.07878; 532.08988; 528.22888; 530.20588; 14845.08713; 8983747.83868; 0; 1475107200
30/09/2016 00:00:00; 605.70911; 608.95953; 603.14763; 606.88174; 22266.9852; 13499522.08014; 0; 1475193600
01/10/2016 00:00:00; 606.85238; 612.04288; 604.0831; 610.71693; 19581.31892; 11944523.47438; 0; 1475280000
02/10/2016 00:00:00; 229.47225; 230.1375; 223.33238; 228.66713; 11172.57557; 6810649.16616; 0; 1475366400
03/10/2016 00:00:00; 612.94894; 615.08749; 608.144; 611.02603; 14105.48653; 8622707.36093; 0; 1475452800
04/10/2016 00:00:00; 611.2404; 613.44136; 608.23003; 611.60713; 20530.21342; 12539507.17904; 0; 1475539200
05/10/2016 00:00:00; 611.77178; 613.74225; 607.53138; 611.00856; 19639.4622; 11996881.56005; 0; 1475625600
06/10/2016 00:00:00; 611.02696; 614.19638; 608.56113; 611.83663; 17986.37864; 10994094.60418; 0; 1475712000
07/10/2016 00:00:00; 611.96251; 614.96463; 609.82363; 613.53374; 20977.48694; 12892144.22535; 0; 1475798400
08/10/2016 00:00:00; 613.15113; 620.80763; 611.26028; 617.53536; 21544.82305; 13295219.78863; 0; 1475884800
09/10/2016 00:00:00; 617.55228; 619.8855; 614.87439; 617.21363; 10750.22995; 6629592.53173; 0; 1475971200
10/10/2016 00:00:00; 617.36995; 618.7725; 613.582; 616.37014; 13198.83574; 8143183.84332; 0; 1476057600
11/10/2016 00:00:00; 616.2192; 626.03125; 614.55663; 624.00531; 33842.19323; 21354741.24546; 0; 1476144000
12/10/2016 00:00:00; 624.2765; 642.43738; 620.3228; 639.23493; 34319.80706; 21919730.98871; 0; 1476230400
13/10/2016 00:00:00; 638.84294; 641.46213; 632.5399; 635.455; 22572.8397; 14342052.63241; 0; 1476316800
14/10/2016 00:00:00; 635.54088; 639.83188; 631.54; 636.70038; 23338.14084; 14885467.01012; 0; 1476403200
15/10/2016 00:00:00; 636.93125; 641.40738; 633.62125; 638.96879; 17303.5067; 11039728.29303; 0; 1476489600
16/10/2016 00:00:00; 638.987; 642.76063; 636.365; 638.79744; 11221.38472; 7173121.92242; 0; 1476576000
17/10/2016 00:00:00; 639.0438; 642.34313; 636.5875; 640.18503; 14902.51604; 9529968.82573; 0; 1476662400
18/10/2016 00:00:00; 639.55665; 641.25986; 634.69638; 637.8573; 23747.34964; 15126853.46622; 0; 1476748800
19/10/2016 00:00:00; 637.85255; 639.93388; 631.49138; 634.46266; 24063.07946; 15225265.11201; 0; 1476835200
20/10/2016 00:00:00; 634.54913; 636.61075; 624.778; 629.4915; 23348.96046; 14679964.78609; 0; 1476921600
21/10/2016 00:00:00; 629.55145; 632.50575; 626.63228; 630.33425; 20616.38341; 13026937.69826; 0; 1477008000
22/10/2016 00:00:00; 630.31288; 642.06988; 629.207; 638.77134; 26775.62417; 17339996.90386; 0; 1477094400
